Date,Open,High,Low,Close,Adjusted_close,Volume
2023-09-08,100.6555,100.6896,99.575,100.2233,77.7138,1997603
2023-09-11,100.3712,100.7806,99.7798,100.4394,77.8814,1835269
2023-09-12,100.974,102.6231,100.8489,101.9862,79.0808,2495419
2023-09-13,101.7474,102.5321,101.372,102.1568,79.2131,2111169
2023-09-14,102.3615,103.8173,102.2023,103.7605,80.4565,2983491
2023-09-15,104.659,105.7167,104.2837,104.932,81.3649,9094614
2023-09-18,104.3747,105.3414,104.0676,104.659,81.1533,2336770
2023-09-19,103.9993,105.0457,103.3397,104.6362,81.1356,2689595
2023-09-20,105.5802,106.2285,104.8523,105.6485,81.9205,2074045
2023-09-21,105.6485,106.8996,105.2504,105.4438,81.7618,3118099
2023-09-22,104.9774,105.0798,104.295,104.568,81.0827,2292241
2023-09-25,105.2049,105.3755,104.3178,105.2049,81.5766,2498540
2023-09-26,105.7736,106.6039,105.4665,105.7622,82.0087,3775151
2023-09-27,106.0238,106.1717,104.9092,105.1594,81.5413,2805060
2023-09-28,105.4665,106.5811,105.3414,106.5811,82.6437,3201636
2023-09-29,105.9783,107.7867,105.9783,106.7631,82.7848,4281891
2023-10-02,107.0247,107.2521,105.1367,106.1944,82.3438,3181196
2023-10-03,106.3309,106.5129,103.8401,104.568,81.0827,3361922
2023-10-04,87.9,89.06,87.22,87.6,81.5107,4218675
2023-10-05,88.0,88.15,86.27,87.23,81.1664,3655459
2023-10-06,88.14,88.91,87.96,88.38,82.2365,3744273
2023-10-09,88.41,88.89,87.81,88.13,82.0039,2732533
2023-10-10,88.33,89.15,88.33,89.12,82.9251,3960548
2023-10-11,89.5,90.16,89.15,89.68,83.4461,3973730
2023-10-12,89.24,89.77,88.61,89.05,82.8599,3433935
2023-10-13,88.88,88.88,87.46,87.52,81.4363,3767434
2023-10-16,87.93,87.93,86.83,87.2,81.1385,2516407
2023-10-17,87.03,87.86,87.0,87.38,81.306,2908043
2023-10-18,86.55,87.41,85.87,87.15,81.092,3720150
2023-10-19,86.43,86.66,84.24,84.75,78.8588,3430309
2023-10-20,84.46,85.52,84.42,84.8,78.9054,3517097
2023-10-23,84.77,84.9,83.83,84.5,78.6262,2971011
2023-10-24,84.54,85.28,83.0,85.11,79.1938,3572625
2023-10-25,84.62,86.03,84.53,85.82,79.8545,2637263
2023-10-26,86.06,86.19,85.08,85.09,79.1752,2535196
2023-10-27,85.2,85.77,83.67,83.76,77.9377,3353406
2023-10-30,84.27,84.92,84.13,84.63,78.7472,3277853
2023-10-31,84.54,85.19,84.29,84.54,78.6634,3309665
2023-11-01,85.67,85.84,85.15,85.21,79.2869,4392843
2023-11-02,85.08,85.21,83.95,84.66,78.7751,3644185
2023-11-03,84.72,84.83,83.02,83.34,77.5468,2548316
2023-11-06,83.43,84.24,83.19,84.24,78.3843,2065227
2023-11-07,84.09,84.56,83.65,84.18,78.3285,1976601
2023-11-08,84.24,85.4,84.03,84.88,78.9798,3020445
2023-11-09,85.17,85.17,84.08,84.3,78.4401,2075581
2023-11-10,84.78,85.06,83.46,83.86,78.0307,2297947
2023-11-13,84.2,84.62,83.97,84.62,78.7379,2159758
2023-11-14,85.0,85.23,84.41,84.56,78.682,3364492
2023-11-15,84.48,84.56,83.09,83.62,77.8074,3443652
2023-11-16,83.66,84.07,83.23,83.23,77.4445,3657890
2023-11-17,83.69,84.42,83.51,84.1,78.254,2952658
2023-11-20,83.7,84.49,83.68,84.28,78.4215,2514940
2023-11-21,84.47,85.3,84.19,85.07,79.1566,2793260
2023-11-22,85.49,86.55,85.37,86.0,80.0219,2763392
2023-11-23,85.9,86.25,85.62,86.25,80.2546,1498211
2023-11-24,86.32,86.79,86.31,86.79,80.757,1305290
2023-11-27,86.59,86.7,85.96,85.97,79.994,2011010
2023-11-28,86.16,86.4,85.19,85.28,79.352,2515561
2023-11-29,85.43,85.88,84.42,84.84,78.9426,3128805
2023-11-30,84.8,85.12,84.53,85.12,79.2031,7141934
2023-12-01,85.74,86.28,85.29,85.38,79.445,2277071
2023-12-04,86.0,86.23,85.56,86.14,80.1522,2761427
2023-12-05,86.23,86.41,84.77,85.06,79.1473,3492673
2023-12-06,85.31,86.25,84.59,84.89,78.9891,3666617
2023-12-07,85.27,85.38,83.9,84.25,78.3936,2504562
2023-12-08,84.24,84.76,83.63,84.72,78.8309,3339203
2023-12-11,85.14,85.87,84.94,85.58,79.6311,2164635
2023-12-12,85.18,85.93,85.07,85.93,79.9568,3109403
2023-12-13,86.0,87.08,85.96,86.71,80.6826,4220162
2023-12-14,86.72,87.23,84.74,85.58,79.6311,3871240
2023-12-15,85.77,85.85,84.31,84.79,78.8961,8132640
2023-12-18,84.8,85.73,84.53,85.26,79.3334,3387206
2023-12-19,84.96,85.24,84.19,84.62,78.7379,3390401
2023-12-20,84.84,84.93,84.17,84.6,78.7193,2305981
2023-12-21,84.21,84.76,83.78,84.29,78.4308,2067227
2023-12-22,83.99,84.89,83.79,84.84,78.9426,1389468
2023-12-27,84.14,84.81,83.99,84.2,78.3471,2068074
2023-12-28,84.18,84.56,83.91,84.04,78.1982,1715540
2023-12-29,84.53,84.87,84.17,84.87,78.9705,2380625
2024-01-03,86.52,88.63,86.5,88.63,82.4691,5749595
2024-01-04,89.07,89.89,88.99,89.84,83.595,3408396
2024-01-05,89.9,90.54,89.75,90.41,84.1254,2645796
2024-01-08,90.68,91.24,90.46,90.8,84.4883,2867801
2024-01-09,90.2,91.47,90.13,91.14,84.8047,2704625
2024-01-10,90.62,91.8,90.32,91.55,85.1862,4032492
2024-01-11,91.7,91.95,90.95,91.32,84.9721,2975934
2024-01-12,91.58,91.88,91.19,91.43,85.0745,2095213
2024-01-15,91.65,92.0,91.47,92.0,85.6049,2746406
2024-01-16,92.2,92.92,91.92,92.8,86.3493,3136874
2024-01-17,92.51,93.85,92.13,93.65,87.1402,2501498
2024-01-18,93.04,93.79,92.73,93.12,86.647,3022000
2024-01-19,93.15,93.8,93.05,93.8,87.2797,2566147
2024-01-22,93.9,94.52,93.78,94.4,87.838,2935652
2024-01-23,94.11,94.22,93.18,93.5,87.0006,2813173
2024-01-24,93.25,93.57,92.58,93.53,87.0285,2690577
2024-01-25,93.16,93.16,92.14,92.75,86.3027,2366318
2024-01-26,92.67,93.04,92.13,92.46,86.0329,2342888
2024-01-29,92.8,93.92,92.56,92.91,86.4516,2656798
2024-01-30,92.8,93.21,92.11,92.59,86.1539,2810697
2024-01-31,88.88,91.52,87.68,89.4,83.1856,8041717
2024-02-01,89.54,90.83,89.06,90.54,84.2464,3846735
2024-02-02,90.12,90.73,89.67,89.8,83.5578,2931715
2024-02-05,90.02,90.6,89.95,90.36,84.0789,3380878
2024-02-06,90.66,91.15,89.85,90.09,83.8276,2691800
2024-02-07,90.7,90.88,89.63,90.73,84.4232,2819723
2024-02-08,90.48,90.48,87.97,87.97,81.855,3278855
2024-02-09,88.53,88.97,88.09,88.31,82.1714,2930012
2024-02-12,88.01,88.19,87.03,87.68,81.5852,2491854
2024-02-13,88.09,88.9,87.92,88.02,81.9015,3425771
2024-02-14,88.46,88.58,87.71,87.8,81.6968,2536458
2024-02-15,87.46,88.04,87.34,87.96,81.8457,2461023
2024-02-16,88.08,88.75,87.49,88.44,82.2923,2876841
2024-02-19,88.5,89.85,88.5,89.56,83.3345,1614102
2024-02-20,89.49,91.09,89.42,90.77,84.4604,2308569
2024-02-21,89.81,90.31,89.31,90.04,83.7811,2400756
2024-02-22,90.74,90.9,90.01,90.57,84.2743,3227100
2024-02-23,90.7,91.75,90.49,91.63,85.2606,2235130
2024-02-26,91.53,92.15,91.3,91.36,85.0094,2217205
2024-02-27,90.74,90.99,90.34,90.65,84.3487,2822152
2024-02-28,91.0,91.4,90.0,90.0,83.7439,2914648
2024-02-29,89.85,90.2,89.04,89.49,83.2693,4722925
2024-03-01,89.74,90.73,89.69,90.14,83.8742,2247292
2024-03-04,90.36,90.85,89.78,90.18,83.9114,2660789
2024-03-05,90.56,90.92,90.21,90.54,84.2464,2382399
2024-03-06,90.64,91.06,90.21,91.06,84.7302,3286746
2024-03-07,88.0,88.89,87.58,87.78,84.7495,5601589
2024-03-08,87.6,88.16,87.26,88.11,85.0681,3175679
2024-03-11,88.46,88.92,88.38,88.8,85.7343,3811053
2024-03-12,88.98,89.37,87.3,87.59,84.5661,3766221
2024-03-13,87.5,87.6,86.32,87.13,84.122,3547186
2024-03-14,87.27,87.39,86.35,86.8,83.8034,2717302
2024-03-15,86.03,87.16,85.64,85.64,82.6834,16109810
2024-03-18,85.78,85.82,85.16,85.53,82.5772,2541879
2024-03-19,85.25,85.56,84.79,85.52,82.5675,2455344
2024-03-20,85.87,85.95,84.83,85.11,82.1717,2533964
2024-03-21,85.2,86.95,84.89,86.72,83.7261,3522522
2024-03-22,86.52,86.95,85.89,86.51,83.5234,2157126
2024-03-25,86.23,86.52,85.98,86.41,83.4268,1801019
2024-03-26,86.36,86.53,85.85,86.15,83.1758,2390891
2024-03-27,86.4,86.79,86.25,86.66,83.6682,2823832
2024-03-28,86.51,87.37,86.51,87.37,84.3537,2973660
2024-04-02,87.16,87.39,85.17,85.7,82.7413,3133975
2024-04-03,86.04,86.51,85.66,85.8,82.8379,3093067
2024-04-04,85.8,88.83,85.52,88.24,85.1936,4440994
2024-04-05,87.25,87.27,85.9,86.06,83.0889,4101322
2024-04-08,86.44,87.22,86.35,86.35,83.3689,2514209
2024-04-09,86.08,86.47,85.78,86.37,83.3882,2229515
2024-04-10,86.5,86.53,85.37,86.13,83.1565,2274261
2024-04-11,86.1,86.48,85.49,85.63,82.6737,2226966
2024-04-12,85.98,86.73,85.75,86.1,83.1275,2419969
2024-04-15,86.19,86.68,85.68,86.5,83.5137,2331975
2024-04-16,86.08,86.08,84.52,85.0,82.0655,3068722
2024-04-17,84.79,85.42,84.34,84.85,81.9207,2429911
2024-04-18,84.59,84.91,84.27,84.52,81.6021,2681710
2024-04-19,83.79,85.53,83.63,85.53,82.5772,3719061
2024-04-22,86.04,87.36,85.44,87.36,84.344,4375338
2024-04-23,90.08,92.06,88.91,88.94,85.8695,8288764
2024-04-24,90.0,90.33,89.07,89.12,86.0433,3572943
2024-04-25,90.1,90.87,89.79,90.0,86.8929,4571037
2024-04-26,90.13,90.3,89.1,89.5,86.4101,3249537
2024-04-29,89.17,89.49,88.53,88.87,85.8019,2820456
2024-04-30,88.86,89.51,88.63,89.05,85.9757,2925672
2024-05-02,89.06,89.69,88.46,88.87,85.8019,2903293
2024-05-03,88.84,88.87,87.91,87.97,84.933,2231035
2024-05-06,88.26,88.81,88.03,88.1,85.0585,1420503
2024-05-07,88.26,89.83,88.07,89.78,86.6805,2442038
2024-05-08,90.0,90.74,90.0,90.54,87.4142,2553649
2024-05-10,91.4,92.38,91.12,92.32,89.1328,3233804
2024-05-13,92.43,93.07,92.26,93.07,89.8569,3892615
2024-05-14,93.04,93.75,92.72,93.49,90.2624,2742580
2024-05-15,93.4,93.75,93.05,93.3,90.079,2511921
2024-05-16,92.83,93.3,92.44,92.62,89.4224,2832960
2024-05-17,93.04,93.85,93.04,93.37,90.1465,3439522
2024-05-21,93.82,94.16,93.16,93.89,90.6486,3071518
2024-05-22,93.39,93.63,93.01,93.16,89.9438,2396685
2024-05-23,93.31,93.58,92.62,92.77,89.5672,2925320
2024-05-24,92.39,92.57,91.25,91.74,88.5728,2520278
2024-05-27,91.75,92.03,91.63,92.03,88.8528,1193903
2024-05-28,92.27,92.29,90.86,91.11,87.9646,2322194
2024-05-29,90.76,91.01,90.36,90.51,87.3853,2684604
2024-05-30,91.66,91.88,90.89,91.23,88.0804,2558199
2024-05-31,91.11,93.8,90.78,93.17,89.9534,10828320
2024-06-03,93.79,93.83,92.54,92.73,89.5286,3174216
2024-06-04,92.24,92.99,91.94,92.73,89.5286,3103485
2024-06-05,93.47,94.57,93.47,94.5,91.2375,3915346
2024-06-06,94.24,94.99,94.05,94.99,91.7106,2898671
2024-06-07,94.88,95.41,94.63,94.95,91.672,2424844
2024-06-10,94.11,94.73,93.84,94.3,91.0444,2137436
2024-06-11,94.75,95.05,93.83,94.08,90.832,2223841
2024-06-12,94.08,94.86,93.92,94.66,91.392,2660983
2024-06-13,94.7,95.0,94.03,94.26,91.0058,2569845
2024-06-14,94.5,95.26,94.03,95.01,91.7299,3143025
2024-06-17,94.38,94.48,93.13,93.54,90.3107,2567986
2024-06-18,93.65,93.66,92.76,93.15,89.9341,3471545
2024-06-19,92.86,94.02,92.8,93.92,90.6775,2128332
2024-06-20,93.98,94.33,93.21,94.33,91.0734,3052009
2024-06-21,94.03,94.81,93.99,93.99,90.7451,11206370
2024-06-24,94.2,96.28,94.07,96.01,92.6954,3624312
2024-06-25,95.6,96.09,95.48,95.89,92.5795,2891001
2024-06-26,96.2,97.0,95.65,95.93,92.6182,3070116
2024-06-27,95.98,96.19,95.41,95.45,92.1547,2971668
2024-06-28,95.99,96.4,95.71,96.17,92.8499,2586837
2024-07-01,96.01,97.06,95.66,96.72,93.3809,2191597
2024-07-02,95.93,96.54,95.52,96.46,93.1299,2628827
2024-07-03,96.43,96.63,95.92,96.11,92.7919,2139549
2024-07-04,96.39,97.41,96.19,97.24,93.8829,2106530
2024-07-05,97.5,97.64,96.48,96.61,93.2747,2230130
2024-07-08,96.94,97.68,96.37,97.22,93.8636,2622047
2024-07-09,97.0,98.0,96.83,97.09,93.7381,2513132
2024-07-10,97.09,98.35,96.94,98.3,94.9063,2117260
2024-07-11,99.09,100.32,99.09,99.28,95.8525,3634483
2024-07-12,99.25,100.72,99.25,100.06,96.6056,2652925
2024-07-15,100.1,100.96,99.1,99.1,95.6787,2183223
2024-07-16,98.58,99.16,98.41,98.9,95.4856,2133566
2024-07-17,98.48,99.5,97.55,99.06,95.6401,3512848
2024-07-18,96.44,97.97,94.63,95.09,91.8072,5051989
2024-07-19,95.3,96.31,94.04,94.2,90.9479,3977117
2024-07-22,94.75,96.4,94.61,96.33,93.0043,3521152
2024-07-23,96.63,97.02,95.66,96.18,92.8595,2789049
2024-07-24,95.69,96.41,94.82,96.26,92.9368,3153945
2024-07-25,97.0,97.3,95.8,96.93,93.5836,3187938
2024-07-26,96.97,97.49,96.21,97.45,94.0857,2728908
2024-07-29,97.31,98.58,97.0,98.07,94.6843,1966887
2024-07-30,98.31,98.73,97.66,98.48,95.0801,1841202
2024-07-31,98.33,99.0,97.76,98.58,95.1767,3870590
2024-08-02,97.28,97.79,96.15,96.61,93.2747,3478656
2024-08-05,95.51,95.76,93.31,93.45,90.2238,3920910
2024-08-06,93.0,93.65,91.96,93.29,90.0693,3676569
2024-08-07,93.89,96.95,93.72,96.74,93.4002,3312476
2024-08-08,96.08,96.22,95.03,96.11,92.7919,2566692
2024-08-09,96.46,96.9,95.85,96.59,93.2554,1886108
2024-08-12,96.87,97.27,96.52,96.74,93.4002,2069001
2024-08-13,96.55,97.17,95.62,97.17,93.8153,2051339
2024-08-14,97.58,98.44,97.2,98.28,94.887,2232108
2024-08-15,98.44,99.3,98.2,98.77,95.3601,2779441
2024-08-16,98.67,99.79,98.67,99.47,96.0359,2393182
2024-08-19,99.16,100.34,99.15,100.2,96.7407,2063373
2024-08-20,100.3,100.78,100.0,100.4,96.9338,2707167
2024-08-21,100.0,100.64,99.82,100.26,96.7987,2502137
2024-08-22,100.3,100.78,100.12,100.4,96.9338,1699026
2024-08-23,100.5,100.96,100.3,100.4,96.9338,1629335
2024-08-26,100.24,101.06,100.24,100.88,97.3973,1529101
2024-08-27,100.88,101.3,100.66,100.76,97.2814,2003968
2024-08-28,100.94,101.78,100.82,101.5,97.9959,1863918
2024-08-29,101.26,102.16,100.84,101.92,98.4014,2394895
2024-08-30,101.82,102.62,101.82,102.12,98.5945,4009411
2024-09-02,102.34,102.72,101.96,102.7,99.1544,2589802
2024-09-03,102.0,102.14,100.9,101.36,97.8607,3324825
2024-09-04,100.32,101.14,100.12,100.92,97.4359,3728693
2024-09-05,100.1,100.42,98.84,98.91,95.4953,4177746
2024-09-06,98.11,99.67,97.6,98.6,95.196,2729665
2024-09-09,98.92,99.85,98.86,99.6,96.1615,3540963
2024-09-10,99.3,99.54,98.4,98.81,95.3987,4217939
2024-09-11,97.1,97.9,95.75,97.47,94.105,4257908
2024-09-12,98.45,99.0,97.93,98.44,95.0415,3655758
2024-09-13,98.42,98.6,97.66,98.16,94.7712,2847194
2024-09-16,97.91,98.91,97.8,98.41,95.0125,2240328
2024-09-17,99.05,99.2,97.85,98.03,94.6457,2668467
2024-09-18,98.2,98.51,97.5,98.04,94.6553,2291439
2024-09-19,98.73,98.89,98.19,98.44,95.0415,2517647
2024-09-20,98.25,99.27,98.16,99.03,95.6111,5116105
2024-09-23,98.42,99.15,98.27,98.95,95.5339,3472171
2024-09-24,98.65,98.93,97.9,98.5,95.0994,2417934
2024-09-25,98.78,99.4,98.49,99.36,95.9297,2703796
2024-09-26,99.77,99.9,96.85,97.9,94.5201,3595197
2024-09-27,97.78,98.14,97.26,97.93,94.5491,3000395
2024-09-30,97.32,97.77,96.96,97.15,93.796,3845311
2024-10-01,97.45,97.75,96.65,96.81,93.4678,3260406
2024-10-02,96.64,97.51,96.64,97.23,93.8733,2540317
2024-10-03,97.9,98.04,97.13,97.47,94.105,2112786
2024-10-04,97.11,97.74,96.88,97.71,94.3367,2574831
2024-10-07,97.83,98.14,97.19,97.73,94.356,2419525
2024-10-08,97.7,97.99,97.24,97.58,94.2112,2693014
2024-10-09,97.79,99.27,97.72,99.27,95.8428,2767004
2024-10-10,99.49,100.08,98.55,98.65,95.2442,2715874
2024-10-11,98.51,99.63,98.38,99.44,96.007,2190932
2024-10-14,99.76,100.4,99.67,100.3,96.8373,2019815
2024-10-15,100.32,100.82,99.81,100.56,97.0883,2797027
2024-10-16,100.28,100.98,100.16,100.8,97.32,1793654
2024-10-17,101.0,101.18,99.86,100.96,97.4745,2245085
2024-10-18,100.7,101.18,100.34,100.98,97.4938,2336879
2024-10-21,100.98,101.16,100.44,100.44,96.9725,2308560
2024-10-22,100.02,100.04,98.53,98.81,95.3987,2296395
2024-10-23,99.18,99.46,98.59,98.68,95.2732,2187904
2024-10-24,99.36,99.5,98.24,98.24,94.8484,2312680
2024-10-25,97.83,98.88,97.61,98.66,95.2539,1930362
2024-10-28,98.93,100.02,98.12,99.81,96.3642,2540057
2024-10-29,98.0,98.49,95.56,95.74,92.4347,5364701
2024-10-30,96.08,96.6,95.05,95.35,92.0582,4666260
2024-10-31,94.96,94.98,93.38,93.8,90.5617,3384545
2024-11-01,94.08,95.63,94.08,95.49,92.1933,2831742
2024-11-04,95.03,96.23,94.95,95.58,92.2802,2311085
2024-11-05,95.72,95.73,93.81,93.98,90.7355,2664892
2024-11-06,95.2,95.76,93.16,93.76,90.5231,3566526
2024-11-07,93.43,93.96,92.7,93.0,89.7893,4486316
2024-11-08,93.66,93.83,92.77,92.86,89.6541,3590046
2024-11-11,93.25,93.63,93.01,93.09,89.8762,3513464
2024-11-12,92.91,92.94,92.13,92.36,89.1714,3372814
2024-11-13,92.21,92.48,91.42,91.95,88.7756,2979995
2024-11-14,91.9,92.88,91.63,92.73,89.5286,3769151
2024-11-15,91.41,92.07,91.09,91.71,88.5438,3393123
2024-11-18,91.18,91.43,90.64,91.22,88.0708,3207083
2024-11-19,91.68,91.68,90.07,91.06,87.9163,2933736
2024-11-20,91.3,91.5,90.66,90.99,87.8487,2918779
2024-11-21,91.68,91.68,90.74,91.56,88.399,3332889
2024-11-22,92.1,93.99,92.04,93.68,90.4458,3739656
2024-11-25,92.52,93.09,91.93,91.93,88.7562,6858154
2024-11-26,91.97,92.35,91.57,91.93,88.7562,3223923
2024-11-27,92.05,92.75,91.67,92.75,89.5479,2844972
2024-11-28,92.76,93.48,92.76,93.38,90.1562,1816194
2024-11-29,93.27,93.5,92.44,93.27,90.05,3051469
2024-12-02,93.04,93.65,92.81,93.14,89.9245,2707216
2024-12-03,92.86,93.61,92.69,93.02,89.8086,3236623
2024-12-04,91.93,92.04,89.69,90.1,86.9894,4670823
2024-12-05,90.92,91.23,90.25,90.38,87.2598,3554663
2024-12-06,90.48,90.55,89.81,89.81,86.7094,2468013
